Wavenumber,Intensity
1675.4384,0.093586
1677.3020,0.088026
1679.1657,0.083407
1681.0294,0.079533
1682.8930,0.077820
1684.7567,0.075621
1686.6204,0.070202
1688.4840,0.066087
1690.3477,0.062171
1692.2114,0.058474
1694.0750,0.055847
1695.9387,0.054134
1697.8024,0.051331
1699.6661,0.050457
1701.5297,0.047450
1703.3934,0.044323
1705.2571,0.042565
1707.1207,0.040247
1708.9844,0.037864
1710.8481,0.035662
1712.7117,0.034041
1714.5754,0.033144
1716.4391,0.032752
1718.3027,0.031969
1720.1664,0.029675
1722.0301,0.028037
1723.8937,0.026755
1725.7574,0.025548
1727.6211,0.024399
1729.4848,0.023629
1731.3484,0.022995
1733.2121,0.023132
1735.0758,0.022373
1736.9394,0.020738
1738.8031,0.020250
1740.6668,0.019628
1742.5304,0.018928
1744.3941,0.018133
1746.2578,0.017643
1748.1214,0.017463
1749.9851,0.017298
1751.8488,0.016625
1753.7125,0.015397
1755.5761,0.014875
1757.4398,0.014662
1759.3035,0.014217
1761.1671,0.014009
1763.0308,0.013456
1764.8945,0.012761
1766.7581,0.012524
1768.6218,0.012477
1770.4855,0.012433
1772.3491,0.012459
1774.2128,0.011754
1776.0765,0.011323
1777.9401,0.010956
1779.8038,0.010949
1781.6675,0.010661
1783.5312,0.010410
1785.3948,0.010032
1787.2585,0.009782
1789.1222,0.009582
1790.9858,0.009676
1792.8495,0.009675
1794.7132,0.009407
1796.5768,0.009079
1798.4405,0.008879
1800.3042,0.008919
1802.1678,0.008821
1804.0315,0.008515
1805.8952,0.008221
1807.7589,0.008037
1809.6225,0.008013
1811.4862,0.007928
1813.3499,0.007629
1815.2135,0.007349
1817.0772,0.007273
1818.9409,0.007360
1820.8045,0.007492
1822.6682,0.007438
1824.5319,0.007585
1826.3955,0.007587
1828.2592,0.007500
1830.1229,0.007395
1831.9865,0.007271
1833.8502,0.007116
1835.7139,0.007015
1837.5776,0.007135
1839.4412,0.007045
1841.3049,0.007002
1843.1686,0.007321
1845.0322,0.007612
1846.8959,0.007532
1848.7596,0.007125
1850.6232,0.006845
1852.4869,0.007005
1854.3506,0.007024
1856.2142,0.006974
1858.0779,0.006938
1859.9416,0.007027
1861.8052,0.006973
1863.6689,0.006997
1865.5326,0.006998
1867.3963,0.007222
1869.2599,0.007441
1871.1236,0.007306
1872.9873,0.007220
1874.8509,0.007264
1876.7146,0.007177
1878.5783,0.007172
1880.4419,0.007077
1882.3056,0.007069
1884.1693,0.007346
1886.0329,0.007372
1887.8966,0.007293
1889.7603,0.007507
1891.6240,0.007534
1893.4876,0.007535
1895.3513,0.007495
1897.2150,0.007458
1899.0786,0.007454
1900.9423,0.007525
1902.8060,0.007487
1904.6696,0.007593
1906.5333,0.007674
1908.3970,0.007661
1910.2606,0.007508
1912.1243,0.007563
1913.9880,0.007619
1915.8516,0.007762
1917.7153,0.008116
1919.5790,0.008315
1921.4427,0.008249
1923.3063,0.008137
1925.1700,0.008145
1927.0337,0.008088
1928.8973,0.007974
1930.7610,0.007920
1932.6247,0.007780
1934.4883,0.007903
1936.3520,0.008307
1938.2157,0.008607
1940.0793,0.008449
1941.9430,0.008635
1943.8067,0.008861
1945.6704,0.008724
1947.5340,0.008485
1949.3977,0.008573
1951.2614,0.008783
1953.1250,0.009125
1954.9887,0.008698
1956.8524,0.008247
1958.7160,0.008613
1960.5797,0.009008
1962.4434,0.009233
1964.3070,0.009889
1966.1707,0.009787
1968.0344,0.009626
1969.8980,0.009416
1971.7617,0.009512
1973.6254,0.009952
1975.4891,0.010574
1977.3527,0.011969
1979.2164,0.013106
1981.0801,0.012517
1982.9437,0.012049
1984.8074,0.012207
1986.6711,0.012048
1988.5347,0.011523
1990.3984,0.011817
1992.2621,0.012236
1994.1257,0.012171
1995.9894,0.011565
1997.8531,0.011172
1999.7167,0.011374
2001.5804,0.011738
2003.4441,0.011688
2005.3078,0.011938
2007.1714,0.012416
2009.0351,0.012763
2010.8988,0.012690
2012.7624,0.012593
2014.6261,0.012304
2016.4898,0.012705
2018.3534,0.013370
2020.2171,0.013369
2022.0808,0.012772
2023.9444,0.012886
2025.8081,0.013591
