#Wavenumber	Intensity
1427.5704	0.035134
1429.4341	0.035032
1431.2977	0.034810
1433.1614	0.034411
1435.0251	0.034872
1436.8887	0.035884
1438.7524	0.035783
1440.6161	0.035332
1442.4797	0.035394
1444.3434	0.035453
1446.2071	0.035768
1448.0707	0.036204
1449.9344	0.036173
1451.7981	0.035622
1453.6618	0.035398
1455.5254	0.035998
1457.3891	0.037150
1459.2528	0.036106
1461.1164	0.034685
1462.9801	0.034289
1464.8438	0.034484
1466.7074	0.033951
1468.5711	0.032938
1470.4348	0.032608
1472.2984	0.032955
1474.1621	0.032760
1476.0258	0.031925
1477.8895	0.031328
1479.7531	0.030916
1481.6168	0.030721
1483.4805	0.030483
1485.3441	0.030387
1487.2078	0.031005
1489.0715	0.032010
1490.9351	0.032203
1492.7988	0.031808
1494.6625	0.032116
1496.5261	0.033574
1498.3898	0.034494
1500.2535	0.034402
1502.1171	0.034167
1503.9808	0.034646
1505.8445	0.037231
1507.7082	0.040185
1509.5718	0.039739
1511.4355	0.039627
1513.2992	0.040355
1515.1628	0.041344
1517.0265	0.042447
1518.8902	0.043071
1520.7538	0.043966
1522.6175	0.045358
1524.4812	0.045447
1526.3448	0.046165
1528.2085	0.046788
1530.0722	0.047006
1531.9359	0.047912
1533.7995	0.049215
1535.6632	0.049218
1537.5269	0.049099
1539.3905	0.051414
1541.2542	0.053654
1543.1179	0.053531
1544.9815	0.053347
1546.8452	0.053037
1548.7089	0.052879
1550.5725	0.052999
1552.4362	0.052535
1554.2999	0.051869
1556.1635	0.051607
1558.0272	0.052506
1559.8909	0.053568
1561.7546	0.051439
1563.6182	0.050047
1565.4819	0.049554
1567.3456	0.049207
1569.2092	0.049169
1571.0729	0.048686
1572.9366	0.047552
1574.8002	0.047581
1576.6639	0.048547
1578.5276	0.048131
1580.3912	0.047559
1582.2549	0.047829
1584.1186	0.048166
1585.9822	0.048498
1587.8459	0.048919
1589.7096	0.049497
1591.5733	0.050228
1593.4369	0.051055
1595.3006	0.051917
1597.1643	0.052819
1599.0279	0.053691
1600.8916	0.054720
1602.7553	0.055932
1604.6189	0.057168
1606.4826	0.058596
1608.3463	0.060323
1610.2099	0.061956
1612.0736	0.063172
1613.9373	0.064461
1615.8010	0.066828
1617.6646	0.069786
